2017.11.01,21:11,0.98709,0.98717,0.98709,0.98712,0
2017.11.01,21:12,0.98711,0.98714,0.98711,0.98711,0
2017.11.01,21:13,0.98712,0.98714,0.98711,0.98713,0
2017.11.01,21:14,0.98714,0.98715,0.98711,0.98714,0
2017.11.01,21:15,0.98714,0.98745,0.9871,0.98745,0
2017.11.01,21:16,0.98746,0.98747,0.98742,0.98747,0
2017.11.01,21:17,0.98746,0.98748,0.98746,0.98747,0
2017.11.01,21:18,0.98746,0.98748,0.98739,0.98739,0
2017.11.01,21:19,0.98739,0.98743,0.98738,0.98738,0
2017.11.01,21:20,0.98737,0.98743,0.98736,0.98737,0
2017.11.01,21:21,0.98735,0.98738,0.98727,0.98728,0
2017.11.01,21:22,0.98729,0.98734,0.98729,0.98733,0
2017.11.01,21:23,0.98734,0.98734,0.9873,0.98731,0
2017.11.01,21:24,0.9873,0.98731,0.98728,0.98728,0
2017.11.01,21:25,0.98729,0.98731,0.98726,0.98727,0
2017.11.01,21:26,0.98727,0.9873,0.98727,0.98727,0
2017.11.01,21:27,0.98727,0.98729,0.98727,0.98728,0
2017.11.01,21:28,0.98728,0.9873,0.98727,0.9873,0
2017.11.01,21:29,0.98728,0.98731,0.98727,0.9873,0
2017.11.01,21:30,0.9873,0.98745,0.98726,0.98734,0
2017.11.01,21:31,0.98735,0.98738,0.98732,0.98734,0
2017.11.01,21:32,0.98733,0.98737,0.98731,0.98731,0
2017.11.01,21:33,0.9873,0.98734,0.98729,0.98734,0
2017.11.01,21:34,0.98734,0.98734,0.98726,0.98728,0
2017.11.01,21:35,0.98728,0.98729,0.98718,0.98727,0
2017.11.01,21:36,0.98727,0.98727,0.9871,0.9871,0
2017.11.01,21:37,0.9871,0.98716,0.9871,0.98712,0
2017.11.01,21:38,0.98711,0.98714,0.98711,0.98714,0
2017.11.01,21:39,0.98713,0.9873,0.98713,0.98728,0
2017.11.01,21:40,0.98729,0.98729,0.98713,0.98714,0
2017.11.01,21:41,0.98714,0.9873,0.98714,0.98722,0
2017.11.01,21:42,0.98717,0.9872,0.98713,0.98717,0
2017.11.01,21:43,0.98718,0.9872,0.98717,0.98719,0
2017.11.01,21:44,0.9872,0.9872,0.98712,0.98712,0
2017.11.01,21:45,0.98712,0.98717,0.98701,0.98716,0
2017.11.01,21:46,0.98715,0.98716,0.98703,0.98703,0
2017.11.01,21:47,0.987,0.9872,0.98696,0.98713,0
2017.11.01,21:48,0.98713,0.98716,0.98712,0.98715,0
2017.11.01,21:49,0.98716,0.98716,0.98688,0.98701,0
2017.11.01,21:50,0.98702,0.98703,0.98693,0.98694,0
2017.11.01,21:51,0.98696,0.98703,0.98696,0.98699,0
2017.11.01,21:52,0.98698,0.98704,0.9869,0.98702,0
2017.11.01,21:53,0.98704,0.98705,0.9869,0.98698,0
2017.11.01,21:54,0.98698,0.98706,0.9869,0.98695,0
2017.11.01,21:55,0.98694,0.98706,0.98693,0.98695,0
2017.11.01,21:56,0.98695,0.9871,0.98694,0.98696,0
2017.11.01,21:57,0.98693,0.98716,0.98693,0.98715,0
2017.11.01,21:58,0.98714,0.98736,0.9871,0.98736,0
2017.11.01,21:59,0.98743,0.98745,0.98718,0.98722,0
2017.11.01,22:00,0.98722,0.98758,0.98722,0.98758,0
2017.11.01,22:01,0.9876,0.9876,0.98759,0.98759,0
2017.11.01,22:02,0.9876,0.9876,0.98756,0.98759,0
2017.11.01,22:03,0.98765,0.98774,0.98765,0.9877,0
2017.11.01,22:04,0.9877,0.9877,0.9876,0.9876,0
2017.11.01,22:05,0.9876,0.9876,0.98753,0.98754,0
2017.11.01,22:06,0.98755,0.9876,0.98753,0.98756,0
2017.11.01,22:07,0.98756,0.98766,0.98748,0.98764,0
2017.11.01,22:08,0.98765,0.98767,0.98763,0.98764,0
2017.11.01,22:09,0.98765,0.98769,0.98763,0.98765,0
2017.11.01,22:10,0.98766,0.98769,0.98765,0.98768,0
2017.11.01,22:11,0.98768,0.9877,0.98766,0.98767,0
2017.11.01,22:12,0.98768,0.98771,0.98766,0.98766,0
2017.11.01,22:13,0.98768,0.98769,0.98766,0.98768,0
2017.11.01,22:14,0.98767,0.98772,0.98767,0.98767,0
2017.11.01,22:15,0.98766,0.98768,0.98762,0.98764,0
2017.11.01,22:16,0.98764,0.98765,0.98755,0.98757,0
2017.11.01,22:17,0.98757,0.98757,0.98731,0.98731,0
2017.11.01,22:18,0.98731,0.98745,0.98731,0.98743,0
2017.11.01,22:19,0.98742,0.98745,0.98742,0.98743,0
2017.11.01,22:20,0.98745,0.98752,0.98745,0.98751,0
2017.11.01,22:21,0.9875,0.98751,0.98742,0.98743,0
2017.11.01,22:22,0.98743,0.98748,0.98736,0.98746,0
2017.11.01,22:23,0.98745,0.98749,0.98745,0.98749,0
2017.11.01,22:24,0.98749,0.98754,0.98736,0.98754,0
2017.11.01,22:25,0.98755,0.98758,0.98747,0.98747,0
2017.11.01,22:26,0.98746,0.98757,0.98746,0.98757,0
2017.11.01,22:27,0.98757,0.98761,0.98756,0.98758,0
2017.11.01,22:28,0.98758,0.98759,0.98757,0.98757,0
2017.11.01,22:29,0.98758,0.98758,0.98756,0.98756,0
2017.11.01,22:30,0.98757,0.98759,0.98746,0.98748,0
2017.11.01,22:31,0.98748,0.98749,0.98745,0.98749,0
2017.11.01,22:32,0.98749,0.98749,0.98746,0.98749,0
2017.11.01,22:33,0.98747,0.98749,0.98746,0.98747,0
2017.11.01,22:34,0.98747,0.98747,0.98742,0.98743,0
2017.11.01,22:35,0.98743,0.98744,0.98739,0.98739,0
2017.11.01,22:36,0.98739,0.98754,0.98738,0.98751,0
2017.11.01,22:37,0.98752,0.98757,0.98751,0.98757,0
2017.11.01,22:38,0.98758,0.98762,0.98757,0.9876,0
2017.11.01,22:39,0.9876,0.98761,0.98758,0.98758,0
2017.11.01,22:40,0.98758,0.98759,0.98754,0.98755,0
2017.11.01,22:41,0.98756,0.98766,0.98755,0.98764,0
2017.11.01,22:42,0.98764,0.98765,0.98758,0.9876,0
2017.11.01,22:43,0.9876,0.98775,0.98755,0.98775,0
2017.11.01,22:44,0.98776,0.98782,0.98766,0.98767,0
2017.11.01,22:45,0.98768,0.98768,0.98766,0.98766,0
2017.11.01,22:46,0.98765,0.98768,0.98758,0.98758,0
2017.11.01,22:47,0.98757,0.98763,0.98757,0.98763,0
2017.11.01,22:48,0.98763,0.98764,0.98762,0.98763,0
2017.11.01,22:49,0.98762,0.98777,0.98762,0.98777,0
2017.11.01,22:50,0.98778,0.98781,0.98778,0.98781,0
2017.11.01,22:51,0.98781,0.98782,0.98778,0.9878,0
2017.11.01,22:52,0.98779,0.98783,0.98779,0.98783,0
2017.11.01,22:53,0.98783,0.98784,0.98782,0.98782,0
2017.11.01,22:54,0.98783,0.98795,0.98783,0.98795,0
2017.11.01,22:55,0.98795,0.98797,0.98791,0.98797,0
2017.11.01,22:56,0.98797,0.98797,0.98782,0.98782,0
2017.11.01,22:57,0.98782,0.98783,0.98775,0.98775,0
2017.11.01,22:58,0.98775,0.98775,0.98761,0.98768,0
2017.11.01,22:59,0.98769,0.98769,0.98763,0.98765,0
2017.11.01,23:00,0.98766,0.98783,0.98761,0.98783,0
2017.11.01,23:01,0.98784,0.98798,0.98782,0.98784,0
2017.11.01,23:02,0.98784,0.98784,0.98777,0.98781,0
2017.11.01,23:03,0.98782,0.98791,0.98782,0.98789,0
2017.11.01,23:04,0.9879,0.98794,0.98788,0.98788,0
2017.11.01,23:05,0.98788,0.98794,0.98781,0.98794,0
2017.11.01,23:06,0.98794,0.98795,0.98792,0.98793,0
2017.11.01,23:07,0.98793,0.98793,0.98789,0.98792,0
2017.11.01,23:08,0.98792,0.98796,0.98787,0.98789,0
2017.11.01,23:09,0.98789,0.98802,0.98787,0.98801,0
2017.11.01,23:10,0.988,0.98801,0.98796,0.98796,0
2017.11.01,23:11,0.98796,0.98803,0.98796,0.98801,0
2017.11.01,23:12,0.98801,0.98804,0.98789,0.98804,0
2017.11.01,23:13,0.98804,0.98808,0.98796,0.98796,0
2017.11.01,23:14,0.98795,0.988,0.98792,0.988,0
2017.11.01,23:15,0.98799,0.988,0.98788,0.98788,0
2017.11.01,23:16,0.98789,0.98799,0.98783,0.98799,0
2017.11.01,23:17,0.988,0.988,0.98786,0.98786,0
2017.11.01,23:18,0.98787,0.98792,0.98779,0.98791,0
2017.11.01,23:19,0.98792,0.98792,0.98787,0.98787,0
2017.11.01,23:20,0.98786,0.98788,0.98785,0.98788,0
2017.11.01,23:21,0.98787,0.98796,0.98786,0.98795,0
2017.11.01,23:22,0.98796,0.98797,0.98792,0.98792,0
2017.11.01,23:23,0.98793,0.98794,0.98789,0.98791,0
2017.11.01,23:24,0.9879,0.98795,0.98788,0.98792,0
2017.11.01,23:25,0.98793,0.98793,0.98791,0.98792,0
2017.11.01,23:26,0.98792,0.98793,0.98791,0.98792,0
2017.11.01,23:27,0.98791,0.98792,0.98789,0.98791,0
2017.11.01,23:28,0.98791,0.98793,0.98791,0.98793,0
2017.11.01,23:29,0.98794,0.98794,0.98792,0.98792,0
2017.11.01,23:30,0.98792,0.98809,0.98791,0.98806,0
2017.11.01,23:31,0.98806,0.98819,0.98806,0.98819,0
2017.11.01,23:32,0.98819,0.98819,0.9879,0.98801,0
2017.11.01,23:33,0.98801,0.98812,0.98801,0.98812,0
2017.11.01,23:34,0.98813,0.98816,0.98809,0.98816,0
2017.11.01,23:35,0.98815,0.98816,0.9879,0.98802,0
2017.11.01,23:36,0.98802,0.98804,0.988,0.98802,0
2017.11.01,23:37,0.98802,0.98805,0.98802,0.98803,0
2017.11.01,23:38,0.98803,0.98803,0.98801,0.98802,0
2017.11.01,23:39,0.98802,0.98805,0.98801,0.98803,0
2017.11.01,23:40,0.98804,0.98804,0.98801,0.98803,0
2017.11.01,23:41,0.98803,0.98803,0.98798,0.98799,0
2017.11.01,23:42,0.988,0.988,0.98799,0.988,0
2017.11.01,23:43,0.988,0.98801,0.98797,0.98801,0
2017.11.01,23:44,0.98801,0.98803,0.98799,0.98801,0
2017.11.01,23:45,0.98802,0.98802,0.98798,0.988,0
2017.11.01,23:46,0.988,0.98801,0.988,0.98801,0
2017.11.01,23:47,0.988,0.98801,0.98798,0.988,0
2017.11.01,23:48,0.98799,0.988,0.98799,0.988,0
2017.11.01,23:49,0.98799,0.988,0.98796,0.98796,0
2017.11.01,23:50,0.98796,0.98796,0.98774,0.98774,0
2017.11.01,23:51,0.98775,0.98783,0.98775,0.98782,0
2017.11.01,23:52,0.98783,0.98784,0.98782,0.98784,0
2017.11.01,23:53,0.98783,0.98812,0.98782,0.9881,0
2017.11.01,23:54,0.98811,0.98811,0.98808,0.98811,0
2017.11.01,23:55,0.98811,0.98812,0.98807,0.98812,0
2017.11.01,23:56,0.98813,0.98816,0.98812,0.98814,0
2017.11.01,23:57,0.98813,0.98814,0.98808,0.98814,0
2017.11.01,23:58,0.98814,0.98827,0.98812,0.98821,0
2017.11.01,23:59,0.9882,0.98821,0.98807,0.98807,0
2017.11.02,00:00,0.98807,0.98807,0.98795,0.98797,0
2017.11.02,00:01,0.98799,0.98809,0.98796,0.98797,0
2017.11.02,00:02,0.98797,0.98818,0.98791,0.98816,0
2017.11.02,00:03,0.98817,0.98833,0.98817,0.98829,0
2017.11.02,00:04,0.98828,0.98834,0.9879,0.98793,0
2017.11.02,00:05,0.98796,0.98797,0.98787,0.98793,0
2017.11.02,00:06,0.98792,0.98794,0.98789,0.98794,0
2017.11.02,00:07,0.98794,0.98803,0.98792,0.98792,0
2017.11.02,00:08,0.98793,0.98806,0.98793,0.98799,0
2017.11.02,00:09,0.98799,0.98803,0.98797,0.98802,0
2017.11.02,00:10,0.98802,0.98804,0.98781,0.98794,0
2017.11.02,00:11,0.98796,0.98797,0.98785,0.98788,0
2017.11.02,00:12,0.98787,0.98804,0.98775,0.98804,0
2017.11.02,00:13,0.98803,0.98814,0.988,0.98809,0
2017.11.02,00:14,0.98808,0.98814,0.98779,0.98786,0
2017.11.02,00:15,0.98787,0.98787,0.98773,0.98776,0
2017.11.02,00:16,0.98778,0.98779,0.98769,0.98773,0
2017.11.02,00:17,0.98774,0.98796,0.98772,0.98793,0
2017.11.02,00:18,0.98795,0.988,0.98769,0.98771,0
2017.11.02,00:19,0.98772,0.98793,0.98772,0.98793,0
2017.11.02,00:20,0.98789,0.98806,0.98785,0.98806,0
2017.11.02,00:21,0.98805,0.98805,0.98788,0.98798,0
2017.11.02,00:22,0.98799,0.98808,0.9879,0.98804,0
2017.11.02,00:23,0.98804,0.98808,0.98782,0.98785,0
2017.11.02,00:24,0.98786,0.98787,0.98783,0.98784,0
2017.11.02,00:25,0.98784,0.98797,0.98783,0.98783,0
2017.11.02,00:26,0.98783,0.9879,0.98777,0.98782,0
2017.11.02,00:27,0.98781,0.98798,0.9878,0.98791,0
2017.11.02,00:28,0.98791,0.98791,0.9878,0.98782,0
2017.11.02,00:29,0.98781,0.98798,0.9878,0.98785,0
2017.11.02,00:30,0.98784,0.9896,0.98782,0.9896,0
2017.11.02,00:31,0.98963,0.98995,0.98953,0.98978,0
2017.11.02,00:32,0.98984,0.99003,0.98972,0.98972,0
2017.11.02,00:33,0.98972,0.98972,0.98931,0.9894,0
2017.11.02,00:34,0.9894,0.98947,0.98936,0.98936,0
2017.11.02,00:35,0.98936,0.98942,0.98926,0.98926,0
2017.11.02,00:36,0.98927,0.98927,0.98906,0.9891,0
2017.11.02,00:37,0.98912,0.98927,0.98907,0.98907,0
2017.11.02,00:38,0.98908,0.98929,0.98906,0.98926,0
2017.11.02,00:39,0.98928,0.98933,0.98906,0.98932,0
2017.11.02,00:40,0.98931,0.98931,0.98919,0.98919,0
2017.11.02,00:41,0.98919,0.98921,0.98902,0.98902,0
2017.11.02,00:42,0.98902,0.98902,0.98888,0.98895,0
2017.11.02,00:43,0.98895,0.989,0.98888,0.98896,0
2017.11.02,00:44,0.98895,0.98906,0.98893,0.98904,0
2017.11.02,00:45,0.98905,0.98917,0.98887,0.98887,0
2017.11.02,00:46,0.98883,0.98888,0.98874,0.98874,0
2017.11.02,00:47,0.98875,0.98875,0.98866,0.98873,0
2017.11.02,00:48,0.98872,0.98873,0.98855,0.98873,0
2017.11.02,00:49,0.98874,0.98882,0.98871,0.98882,0
2017.11.02,00:50,0.98882,0.98884,0.98851,0.98863,0
2017.11.02,00:51,0.98864,0.98866,0.9884,0.98849,0
2017.11.02,00:52,0.9885,0.98863,0.98849,0.9885,0
2017.11.02,00:53,0.9885,0.98862,0.9885,0.9886,0
2017.11.02,00:54,0.98861,0.98868,0.9886,0.98862,0
2017.11.02,00:55,0.98865,0.98893,0.98865,0.98891,0
2017.11.02,00:56,0.98892,0.98892,0.9886,0.98861,0
2017.11.02,00:57,0.98862,0.98876,0.98862,0.98876,0
2017.11.02,00:58,0.98876,0.98879,0.98873,0.98875,0
2017.11.02,00:59,0.98876,0.98878,0.98856,0.98861,0
2017.11.02,01:00,0.98861,0.98863,0.98853,0.98859,0
2017.11.02,01:01,0.98857,0.98868,0.98854,0.98868,0
2017.11.02,01:02,0.98868,0.98896,0.98866,0.98893,0
2017.11.02,01:03,0.98894,0.98894,0.98881,0.98889,0
2017.11.02,01:04,0.98889,0.98892,0.98884,0.98885,0
2017.11.02,01:05,0.98886,0.98895,0.98885,0.98895,0
2017.11.02,01:06,0.98892,0.98894,0.98889,0.98892,0
2017.11.02,01:07,0.98892,0.98914,0.98892,0.98914,0
2017.11.02,01:08,0.98916,0.98918,0.98895,0.98905,0
2017.11.02,01:09,0.98906,0.98912,0.98898,0.98911,0
2017.11.02,01:10,0.98912,0.9892,0.98912,0.98919,0
2017.11.02,01:11,0.98918,0.9892,0.98914,0.98918,0
2017.11.02,01:12,0.98919,0.98919,0.98912,0.98913,0
2017.11.02,01:13,0.98913,0.98914,0.98908,0.9891,0
2017.11.02,01:14,0.98909,0.98928,0.98908,0.98917,0
2017.11.02,01:15,0.98918,0.98918,0.98902,0.9891,0
2017.11.02,01:16,0.9891,0.98911,0.98907,0.98909,0
2017.11.02,01:17,0.98907,0.98913,0.98905,0.98911,0
2017.11.02,01:18,0.98911,0.98914,0.98911,0.98913,0
2017.11.02,01:19,0.98914,0.98915,0.98905,0.9891,0
2017.11.02,01:20,0.9891,0.98911,0.98898,0.98898,0
2017.11.02,01:21,0.98898,0.98904,0.9889,0.98894,0
2017.11.02,01:22,0.98895,0.98906,0.98895,0.98904,0
2017.11.02,01:23,0.98903,0.98919,0.98899,0.98918,0
2017.11.02,01:24,0.98918,0.98928,0.98918,0.98926,0
2017.11.02,01:25,0.98926,0.98935,0.98926,0.98935,0
2017.11.02,01:26,0.98934,0.98946,0.9893,0.98932,0
2017.11.02,01:27,0.9893,0.98989,0.9893,0.98976,0
2017.11.02,01:28,0.98974,0.98982,0.98966,0.9898,0
2017.11.02,01:29,0.98978,0.98996,0.98978,0.98986,0
2017.11.02,01:30,0.98987,0.9899,0.98966,0.98974,0
2017.11.02,01:31,0.98975,0.98986,0.98967,0.9897,0
2017.11.02,01:32,0.98968,0.98968,0.98934,0.98934,0
2017.11.02,01:33,0.98933,0.98943,0.98926,0.98926,0
2017.11.02,01:34,0.98926,0.98945,0.98921,0.98944,0
2017.11.02,01:35,0.98943,0.98952,0.98943,0.98952,0
2017.11.02,01:36,0.98954,0.98967,0.98954,0.98967,0
2017.11.02,01:37,0.98967,0.98983,0.98966,0.98983,0
2017.11.02,01:38,0.98985,0.98997,0.98982,0.98989,0
2017.11.02,01:39,0.98991,0.9905,0.98984,0.9905,0
2017.11.02,01:40,0.99049,0.99062,0.99029,0.99056,0
2017.11.02,01:41,0.99056,0.99056,0.9901,0.9902,0
2017.11.02,01:42,0.9902,0.99035,0.9901,0.99034,0
2017.11.02,01:43,0.99034,0.99044,0.99031,0.99042,0
2017.11.02,01:44,0.99041,0.99052,0.99035,0.99052,0
2017.11.02,01:45,0.99053,0.9907,0.9904,0.9905,0
2017.11.02,01:46,0.99049,0.99049,0.99018,0.99027,0
2017.11.02,01:47,0.99027,0.99028,0.9902,0.99028,0
2017.11.02,01:48,0.99028,0.99028,0.99,0.99022,0
2017.11.02,01:49,0.99023,0.99025,0.99014,0.99022,0
2017.11.02,01:50,0.9902,0.99031,0.99015,0.99023,0
2017.11.02,01:51,0.99025,0.99025,0.99005,0.99008,0
2017.11.02,01:52,0.99008,0.99009,0.98989,0.98996,0
2017.11.02,01:53,0.98996,0.99003,0.98986,0.98993,0
2017.11.02,01:54,0.98993,0.99004,0.98992,0.99002,0
2017.11.02,01:55,0.99003,0.99009,0.99003,0.99008,0
2017.11.02,01:56,0.99009,0.9901,0.98995,0.98996,0
2017.11.02,01:57,0.98995,0.98996,0.98977,0.98978,0
2017.11.02,01:58,0.98979,0.98983,0.98966,0.98972,0
2017.11.02,01:59,0.98972,0.99007,0.98971,0.99001,0
2017.11.02,02:00,0.99002,0.9901,0.98997,0.98999,0
2017.11.02,02:01,0.98999,0.99002,0.98996,0.98997,0
2017.11.02,02:02,0.98996,0.99001,0.9899,0.98999,0
2017.11.02,02:03,0.98999,0.99004,0.98996,0.98996,0
2017.11.02,02:04,0.98996,0.98996,0.98973,0.98973,0
2017.11.02,02:05,0.9897,0.98985,0.98966,0.98983,0
2017.11.02,02:06,0.98984,0.99,0.98984,0.99,0
2017.11.02,02:07,0.98999,0.99008,0.98999,0.99008,0
2017.11.02,02:08,0.99007,0.99007,0.98998,0.98998,0
2017.11.02,02:09,0.98998,0.98998,0.98968,0.9897,0
2017.11.02,02:10,0.9897,0.98971,0.98958,0.9897,0
2017.11.02,02:11,0.98971,0.98975,0.98971,0.98974,0
2017.11.02,02:12,0.98974,0.98989,0.98974,0.98988,0
2017.11.02,02:13,0.98987,0.98995,0.98985,0.98992,0
2017.11.02,02:14,0.98993,0.99,0.98993,0.98997,0
2017.11.02,02:15,0.98997,0.98997,0.98994,0.98996,0
2017.11.02,02:16,0.98995,0.99003,0.98993,0.99003,0
2017.11.02,02:17,0.99004,0.99007,0.98997,0.98998,0
2017.11.02,02:18,0.98997,0.9901,0.98996,0.9901,0
2017.11.02,02:19,0.9901,0.99011,0.99004,0.99004,0
2017.11.02,02:20,0.99006,0.99008,0.99004,0.99006,0
2017.11.02,02:21,0.99005,0.99007,0.99,0.99002,0
2017.11.02,02:22,0.99004,0.99016,0.99004,0.99016,0
2017.11.02,02:23,0.99016,0.99016,0.99006,0.99009,0
2017.11.02,02:24,0.99008,0.99009,0.98992,0.98992,0
2017.11.02,02:25,0.98992,0.98999,0.98986,0.98999,0
2017.11.02,02:26,0.99,0.99015,0.99,0.99013,0
2017.11.02,02:27,0.99014,0.99028,0.99013,0.99017,0
2017.11.02,02:28,0.99017,0.99018,0.99012,0.99013,0
2017.11.02,02:29,0.99012,0.99024,0.99012,0.99023,0
2017.11.02,02:30,0.99023,0.99027,0.99017,0.99018,0
2017.11.02,02:31,0.99018,0.9902,0.99008,0.99008,0
2017.11.02,02:32,0.99009,0.9901,0.99006,0.99007,0
2017.11.02,02:33,0.99008,0.9901,0.98995,0.98999,0
2017.11.02,02:34,0.99002,0.99018,0.99002,0.99014,0
2017.11.02,02:35,0.99013,0.99028,0.99013,0.99025,0
2017.11.02,02:36,0.99024,0.99024,0.99019,0.99023,0
2017.11.02,02:37,0.99023,0.99023,0.99019,0.99021,0
2017.11.02,02:38,0.9902,0.99033,0.9902,0.9903,0
2017.11.02,02:39,0.99031,0.99033,0.99024,0.99025,0
2017.11.02,02:40,0.99026,0.9904,0.99025,0.9904,0
2017.11.02,02:41,0.9904,0.99042,0.99038,0.99042,0
2017.11.02,02:42,0.99042,0.99042,0.9903,0.9903,0
2017.11.02,02:43,0.99031,0.99045,0.9903,0.99044,0
2017.11.02,02:44,0.99044,0.99044,0.99038,0.99042,0
2017.11.02,02:45,0.99042,0.99058,0.99041,0.99058,0
2017.11.02,02:46,0.99059,0.9906,0.99048,0.99051,0
2017.11.02,02:47,0.9905,0.99055,0.99048,0.99051,0
2017.11.02,02:48,0.99052,0.99055,0.99051,0.99054,0
2017.11.02,02:49,0.99054,0.99067,0.99051,0.99064,0
2017.11.02,02:50,0.99065,0.99065,0.99054,0.99057,0
2017.11.02,02:51,0.99058,0.99061,0.99055,0.99055,0
2017.11.02,02:52,0.99056,0.99062,0.9905,0.99054,0
2017.11.02,02:53,0.99055,0.99055,0.99043,0.99043,0
2017.11.02,02:54,0.99042,0.99044,0.99029,0.9903,0
2017.11.02,02:55,0.99031,0.99033,0.99029,0.99029,0
2017.11.02,02:56,0.99028,0.99029,0.99019,0.9902,0
2017.11.02,02:57,0.99019,0.9902,0.99001,0.99014,0
2017.11.02,02:58,0.99013,0.99018,0.99013,0.99015,0
2017.11.02,02:59,0.99014,0.99015,0.99002,0.99002,0
2017.11.02,03:00,0.98999,0.98999,0.98987,0.98987,0
2017.11.02,03:01,0.98988,0.98991,0.98981,0.98987,0
2017.11.02,03:02,0.98988,0.98992,0.98983,0.98988,0
2017.11.02,03:03,0.98987,0.98988,0.98973,0.98985,0
2017.11.02,03:04,0.98984,0.98989,0.98982,0.98986,0
2017.11.02,03:05,0.98986,0.98987,0.98983,0.98986,0
2017.11.02,03:06,0.98985,0.98985,0.98983,0.98985,0
2017.11.02,03:07,0.98984,0.98988,0.98982,0.98983,0
2017.11.02,03:08,0.98983,0.98988,0.98981,0.98988,0
2017.11.02,03:09,0.98989,0.99003,0.98988,0.99002,0
2017.11.02,03:10,0.99002,0.99009,0.99002,0.99002,0
2017.11.02,03:11,0.99003,0.99006,0.98995,0.99003,0
2017.11.02,03:12,0.99003,0.99003,0.98984,0.98984,0
2017.11.02,03:13,0.98985,0.98997,0.98985,0.98987,0
2017.11.02,03:14,0.98988,0.98994,0.98984,0.98985,0
2017.11.02,03:15,0.98986,0.98986,0.9898,0.98983,0
2017.11.02,03:16,0.98982,0.98984,0.98976,0.98976,0
2017.11.02,03:17,0.98976,0.98981,0.98969,0.98979,0
2017.11.02,03:18,0.98979,0.98979,0.98966,0.98972,0
2017.11.02,03:19,0.98971,0.9898,0.98971,0.98975,0
2017.11.02,03:20,0.98975,0.98981,0.98974,0.98981,0
2017.11.02,03:21,0.98981,0.98984,0.98976,0.98981,0
2017.11.02,03:22,0.98982,0.98985,0.98961,0.98962,0
2017.11.02,03:23,0.98961,0.98977,0.98961,0.98976,0
2017.11.02,03:24,0.98976,0.98991,0.98974,0.98991,0
2017.11.02,03:25,0.98991,0.98998,0.98987,0.98987,0
2017.11.02,03:26,0.98986,0.98993,0.98983,0.98993,0
2017.11.02,03:27,0.98994,0.98998,0.98994,0.98995,0
2017.11.02,03:28,0.98999,0.9901,0.98997,0.98997,0
2017.11.02,03:29,0.98997,0.98997,0.98989,0.98994,0
2017.11.02,03:30,0.98994,0.99,0.98994,0.98995,0
2017.11.02,03:31,0.98994,0.98994,0.98979,0.9898,0
2017.11.02,03:32,0.9898,0.9898,0.98975,0.98979,0
2017.11.02,03:33,0.98978,0.98986,0.98978,0.98986,0
2017.11.02,03:34,0.98987,0.98987,0.98979,0.98985,0
2017.11.02,03:35,0.98984,0.98992,0.98984,0.98992,0
2017.11.02,03:36,0.98992,0.99,0.9899,0.99,0
2017.11.02,03:37,0.99003,0.99007,0.99001,0.99001,0
2017.11.02,03:38,0.99001,0.99005,0.99001,0.99004,0
2017.11.02,03:39,0.99003,0.99004,0.98989,0.98989,0
2017.11.02,03:40,0.98988,0.98996,0.98987,0.98996,0
2017.11.02,03:41,0.98996,0.99005,0.98993,0.99005,0
2017.11.02,03:42,0.99006,0.99006,0.98994,0.99002,0
2017.11.02,03:43,0.99003,0.99012,0.99002,0.99009,0
2017.11.02,03:44,0.99009,0.99018,0.99008,0.99018,0
2017.11.02,03:45,0.99018,0.99027,0.99018,0.99026,0
2017.11.02,03:46,0.99026,0.99027,0.99017,0.99017,0
2017.11.02,03:47,0.99017,0.99022,0.99017,0.99022,0
2017.11.02,03:48,0.99022,0.99022,0.99018,0.99019,0
2017.11.02,03:49,0.99019,0.9902,0.99014,0.99015,0
2017.11.02,03:50,0.99015,0.99026,0.99015,0.99026,0
2017.11.02,03:51,0.99025,0.99025,0.99018,0.99025,0
2017.11.02,03:52,0.99026,0.99028,0.9901,0.99014,0
2017.11.02,03:53,0.99014,0.99034,0.99011,0.99034,0
2017.11.02,03:54,0.99034,0.99034,0.99031,0.99032,0
2017.11.02,03:55,0.99032,0.99036,0.99025,0.99026,0
2017.11.02,03:56,0.99025,0.99032,0.99024,0.99031,0
2017.11.02,03:57,0.99031,0.99035,0.99031,0.99034,0
2017.11.02,03:58,0.99034,0.99047,0.99032,0.99043,0
2017.11.02,03:59,0.99046,0.99078,0.99046,0.99077,0
2017.11.02,04:00,0.99076,0.99132,0.99072,0.9911,0
2017.11.02,04:01,0.99111,0.99123,0.99109,0.99123,0
2017.11.02,04:02,0.99124,0.99125,0.99109,0.99112,0
2017.11.02,04:03,0.99113,0.99114,0.99106,0.9911,0
2017.11.02,04:04,0.9911,0.9911,0.99095,0.99098,0
2017.11.02,04:05,0.99099,0.99105,0.99099,0.991,0
2017.11.02,04:06,0.99099,0.99099,0.99085,0.99088,0
2017.11.02,04:07,0.99089,0.9909,0.99077,0.99085,0
2017.11.02,04:08,0.99085,0.99085,0.99077,0.99079,0
2017.11.02,04:09,0.9908,0.99081,0.9907,0.9907,0
2017.11.02,04:10,0.99071,0.99073,0.99069,0.99069,0
2017.11.02,04:11,0.9907,0.99072,0.99062,0.99063,0
2017.11.02,04:12,0.99062,0.99062,0.99047,0.99053,0
2017.11.02,04:13,0.99052,0.99053,0.9904,0.99043,0
2017.11.02,04:14,0.99044,0.99048,0.99028,0.99028,0
2017.11.02,04:15,0.99027,0.99037,0.99027,0.99035,0
